Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.076799875,0.076643670,0.997966075,4.514347986,-3
1,0.076799875,-0.000820228,-0.010680065,1.814347986,-2.0
2,0.076799875,-0.018287167,-0.238114540,2.514347986,-1.0
3,0.076799875,0.056452291,0.735057069,2.714347986,0.0
4,0.076799875,-0.030256847,-0.393969999,1.847681319,-7.0
5,0.076799875,-0.030256847,-0.393969999,1.847681319,2.0
6,0.076799875,-0.000820228,-0.010680065,1.814347986,2.0
7,0.076799875,-0.018287167,-0.238114540,2.514347986,1.0
8,0.076799875,-0.000820228,-0.010680065,1.814347986,0.0
9,0.076799875,-0.018287167,-0.238114540,2.514347986,1.0
10,0.076799875,-0.000820228,-0.010680065,1.814347986,2.0
11,0.076799875,-0.018287167,-0.238114540,2.514347986,2.0
12,0.076799875,0.056452291,0.735057069,2.714347986,2.0
13,0.076799875,0.076643670,0.997966075,4.514347986,5.0
14,0.076799875,-0.018287167,-0.238114540,2.514347986,-4.0
15,0.076799875,0.076643670,0.997966075,4.514347986,-5.0
16,0.076799875,-0.000820228,-0.010680065,1.814347986,-5.0
17,0.076799875,-0.000820228,-0.010680065,1.814347986,-10.0
18,0.076799875,-0.018287167,-0.238114540,2.514347986,-9.0
19,0.076799875,0.076643670,0.997966075,4.514347986,-10.0
20,0.076799875,0.076643670,0.997966075,4.514347986,3.0
21,0.076799875,0.076643670,0.997966075,4.514347986,12.0
22,0.076799875,-0.000820228,-0.010680065,1.814347986,7.0
23,0.076799875,-0.000820228,-0.010680065,1.814347986,6.0
24,0.076799875,0.076643670,0.997966075,4.514347986,6.0
25,0.076799875,0.056452291,0.735057069,2.714347986,1.0
26,0.076799875,-0.018287167,-0.238114540,2.514347986,2.0
27,0.076799875,-0.000820228,-0.010680065,1.814347986,-1.0
28,0.076799875,-0.030256847,-0.393969999,1.847681319,-1.0
29,0.076799875,-0.018287167,-0.238114540,2.514347986,6.0
30,0.076799875,-0.000820228,-0.010680065,1.814347986,7.0
31,0.076799875,-0.018287167,-0.238114540,2.514347986,12.0
32,0.076799875,-0.000820228,-0.010680065,1.814347986,11.0
33,0.076799875,-0.018287167,-0.238114540,2.514347986,10.0
34,0.076799875,-0.018287167,-0.238114540,2.514347986,9.0
35,0.076799875,-0.000820228,-0.010680065,1.814347986,8.0
36,0.076799875,-0.018287167,-0.238114540,2.514347986,7.0
37,0.076799875,-0.030256847,-0.393969999,1.847681319,10.0
38,0.076799875,-0.018287167,-0.238114540,2.514347986,13.0
39,0.076799875,-0.018287167,-0.238114540,2.514347986,14.0
40,0.076799875,-0.000820228,-0.010680065,1.814347986,13.0
41,0.076799875,-0.018287167,-0.238114540,2.514347986,13.0
42,0.076799875,-0.018287167,-0.238114540,2.514347986,12.0
43,0.076799875,0.076643670,0.997966075,4.514347986,11.0
44,0.076799875,-0.018287167,-0.238114540,2.514347986,16.0
45,0.076799875,-0.030256847,-0.393969999,1.847681319,21.0
46,0.076799875,0.076643670,0.997966075,4.514347986,22.0
47,0.076799875,-0.000820228,-0.010680065,1.814347986,23.0
48,0.076799875,-0.018287167,-0.238114540,2.514347986,22.0
49,0.076799875,-0.018287167,-0.238114540,2.514347986,22.0
50,0.076799875,-0.018287167,-0.238114540,2.514347986,21.0
51,0.076799875,-0.000820228,-0.010680065,1.814347986,24.0
52,0.076799875,-0.018287167,-0.238114540,2.514347986,27.0
53,0.076799875,0.076643670,0.997966075,4.514347986,28.0
54,0.076799875,-0.000820228,-0.010680065,1.814347986,25.0
55,0.076799875,-0.030256847,-0.393969999,1.847681319,30.0
56,0.076799875,-0.000820228,-0.010680065,1.814347986,27.0
57,0.076799875,-0.018287167,-0.238114540,2.514347986,22.0
58,0.076799875,-0.000820228,-0.010680065,1.814347986,23.0
59,0.076799875,-0.018287167,-0.238114540,2.514347986,22.0
60,0.076799875,-0.000820228,-0.010680065,1.814347986,27.0
61,0.076799875,0.076643670,0.997966075,4.514347986,27.0
62,0.076799875,0.076643670,0.997966075,4.514347986,32.0
63,0.076799875,-0.000820228,-0.010680065,1.814347986,32.0
64,0.076799875,-0.000820228,-0.010680065,1.814347986,31.0
65,0.076799875,-0.030256847,-0.393969999,1.847681319,22.0
66,0.076799875,-0.018287167,-0.238114540,2.514347986,19.0
67,0.076799875,0.076643670,0.997966075,4.514347986,18.0
68,0.076799875,-0.018287167,-0.238114540,2.514347986,21.0
69,0.076799875,-0.000820228,-0.010680065,1.814347986,30.0
70,0.076799875,-0.018287167,-0.238114540,2.514347986,31.0
71,0.076799875,-0.000820228,-0.010680065,1.814347986,34.0
72,0.076799875,-0.000820228,-0.010680065,1.814347986,33.0
73,0.076799875,-0.000820228,-0.010680065,1.814347986,32.0
74,0.076799875,0.076643670,0.997966075,4.514347986,33.0
75,0.076799875,-0.000820228,-0.010680065,1.814347986,42.0
76,0.076799875,0.076643670,0.997966075,4.514347986,41.0
77,0.076799875,0.076643670,0.997966075,4.514347986,42.0
78,0.076799875,0.076643670,0.997966075,4.514347986,29.0
79,0.076799875,0.076643670,0.997966075,4.514347986,20.0
80,0.076799875,-0.000820228,-0.010680065,1.814347986,25.0
81,0.076799875,0.076643670,0.997966075,4.514347986,30.0
82,0.076799875,0.076643670,0.997966075,4.514347986,21.0
83,0.076799875,-0.000820228,-0.010680065,1.814347986,12.0
84,0.076799875,0.076643670,0.997966075,4.514347986,17.0
85,0.076799875,-0.000820228,-0.010680065,1.814347986,18.0
86,0.076799875,-0.030256847,-0.393969999,1.847681319,18.0
87,0.076799875,-0.030256847,-0.393969999,1.847681319,17.0
88,0.076799875,-0.000820228,-0.010680065,1.814347986,20.0
89,0.076799875,-0.000820228,-0.010680065,1.814347986,20.0
90,0.076799875,-0.000820228,-0.010680065,1.814347986,19.0
91,0.076799875,-0.018287167,-0.238114540,2.514347986,19.0
92,0.076799875,-0.000820228,-0.010680065,1.814347986,24.0
93,0.076799875,-0.000820228,-0.010680065,1.814347986,21.0
94,0.076799875,-0.000820228,-0.010680065,1.814347986,22.0
95,0.076799875,-0.030256847,-0.393969999,1.847681319,23.0
96,0.076799875,-0.000820228,-0.010680065,1.814347986,20.0
97,0.076799875,0.076643670,0.997966075,4.514347986,21.0
98,0.076799875,-0.018287167,-0.238114540,2.514347986,22.0
99,0.076799875,-0.000820228,-0.010680065,1.814347986,21.0
100,0.076799875,-0.000820228,-0.010680065,1.814347986,12.0
101,0.076799875,-0.000820228,-0.010680065,1.814347986,11.0
102,0.076799875,-0.000820228,-0.010680065,1.814347986,10.0
103,0.076799875,0.056452291,0.735057069,2.714347986,13.0
104,0.076799875,-0.030256847,-0.393969999,1.847681319,14.0
105,0.076799875,0.076643670,0.997966075,4.514347986,3.0
106,0.076799875,-0.000820228,-0.010680065,1.814347986,4.0
107,0.076799875,-0.030256847,-0.393969999,1.847681319,4.0
108,0.076799875,0.076643670,0.997966075,4.514347986,7.0
109,0.076799875,0.076643670,0.997966075,4.514347986,-2.0
110,0.076799875,0.076643670,0.997966075,4.514347986,1.0
111,0.076799875,-0.018287167,-0.238114540,2.514347986,-12.0
112,0.076799875,-0.000820228,-0.010680065,1.814347986,-13.0
113,0.076799875,0.076643670,0.997966075,4.514347986,-8.0
114,0.076799875,0.076643670,0.997966075,4.514347986,-7.0
115,0.076799875,0.076643670,0.997966075,4.514347986,-2.0
116,0.076799875,-0.018287167,-0.238114540,2.514347986,-1.0
117,0.076799875,-0.000820228,-0.010680065,1.814347986,-1.0
118,0.076799875,-0.018287167,-0.238114540,2.514347986,0.0
119,0.076799875,-0.030256847,-0.393969999,1.847681319,5.0
120,0.076799875,0.076643670,0.997966075,4.514347986,6.0
121,0.076799875,-0.018287167,-0.238114540,2.514347986,7.0
122,0.076799875,0.076643670,0.997966075,4.514347986,6.0
123,0.076799875,-0.000820228,-0.010680065,1.814347986,7.0
124,0.076799875,0.076643670,0.997966075,4.514347986,7.0
125,0.076799875,-0.018287167,-0.238114540,2.514347986,-2.0
126,0.076799875,-0.000820228,-0.010680065,1.814347986,3.0
127,0.076799875,-0.000820228,-0.010680065,1.814347986,3.0
128,0.076799875,-0.018287167,-0.238114540,2.514347986,4.0
129,0.076799875,0.076643670,0.997966075,4.514347986,3.0
130,0.076799875,-0.000820228,-0.010680065,1.814347986,-10.0
131,0.076799875,-0.018287167,-0.238114540,2.514347986,-10.0
132,0.076799875,-0.000820228,-0.010680065,1.814347986,-10.0
133,0.076799875,-0.018287167,-0.238114540,2.514347986,-9.0
134,0.076799875,-0.030256847,-0.393969999,1.847681319,-8.0
135,0.076799875,-0.000820228,-0.010680065,1.814347986,-5.0
136,0.076799875,-0.018287167,-0.238114540,2.514347986,-6.0
137,0.076799875,0.076643670,0.997966075,4.514347986,-9.0
138,0.076799875,0.076643670,0.997966075,4.514347986,-4.0
139,0.076799875,0.076643670,0.997966075,4.514347986,-4.0
140,0.076799875,-0.030256847,-0.393969999,1.847681319,-3.0
141,0.076799875,-0.000820228,-0.010680065,1.814347986,-3.0
142,0.076799875,0.076643670,0.997966075,4.514347986,-4.0
143,0.076799875,0.076643670,0.997966075,4.514347986,1.0
144,0.076799875,-0.000820228,-0.010680065,1.814347986,4.0
145,0.076799875,-0.018287167,-0.238114540,2.514347986,3.0
146,0.076799875,0.076643670,0.997966075,4.514347986,-8.0
147,0.076799875,0.076643670,0.997966075,4.514347986,-7.0
148,0.076799875,-0.000820228,-0.010680065,1.814347986,-12.0
149,0.076799875,-0.030256847,-0.393969999,1.847681319,-17.0
150,0.076799875,-0.030256847,-0.393969999,1.847681319,-24.0
151,0.076799875,-0.000820228,-0.010680065,1.814347986,-35.0
152,0.076799875,-0.000820228,-0.010680065,1.814347986,-30.0
153,0.076799875,-0.018287167,-0.238114540,2.514347986,-30.0
154,0.076799875,-0.018287167,-0.238114540,2.514347986,-30.0
155,0.076799875,0.076643670,0.997966075,4.514347986,-31.0
156,0.076799875,-0.000820228,-0.010680065,1.814347986,-30.0
157,0.076799875,-0.000820228,-0.010680065,1.814347986,-35.0
158,0.076799875,-0.000820228,-0.010680065,1.814347986,-36.0
159,0.076799875,0.076643670,0.997966075,4.514347986,-45.0
160,0.076799875,-0.000820228,-0.010680065,1.814347986,-44.0
161,0.076799875,-0.030256847,-0.393969999,1.847681319,-45.0
162,0.076799875,0.076643670,0.997966075,4.514347986,-38.0
163,0.076799875,-0.000820228,-0.010680065,1.814347986,-38.0
164,0.076799875,-0.018287167,-0.238114540,2.514347986,-47.0
165,0.076799875,-0.000820228,-0.010680065,1.814347986,-47.0
166,0.076799875,-0.000820228,-0.010680065,1.814347986,-56.0
167,0.076799875,-0.000820228,-0.010680065,1.814347986,-55.0
168,0.076799875,-0.000820228,-0.010680065,1.814347986,-56.0
169,0.076799875,-0.000820228,-0.010680065,1.814347986,-63.0
170,0.076799875,-0.030256847,-0.393969999,1.847681319,-58.0
171,0.076799875,0.076643670,0.997966075,4.514347986,-53.0
172,0.076799875,-0.000820228,-0.010680065,1.814347986,-62.0
173,0.076799875,-0.018287167,-0.238114540,2.514347986,-62.0
174,0.076799875,-0.000820228,-0.010680065,1.814347986,-63.0
175,0.076799875,-0.000820228,-0.010680065,1.814347986,-62.0
176,0.076799875,0.076643670,0.997966075,4.514347986,-57.0
177,0.076799875,0.076643670,0.997966075,4.514347986,-66.0
178,0.076799875,-0.000820228,-0.010680065,1.814347986,-75.0
179,0.076799875,0.076643670,0.997966075,4.514347986,-76.0
180,0.076799875,-0.030256847,-0.393969999,1.847681319,-89.0
181,0.076799875,-0.000820228,-0.010680065,1.814347986,-92.0
182,0.076799875,-0.018287167,-0.238114540,2.514347986,-87.0
183,0.076799875,-0.000820228,-0.010680065,1.814347986,-88.0
184,0.076799875,-0.000820228,-0.010680065,1.814347986,-89.0
185,0.076799875,-0.030256847,-0.393969999,1.847681319,-90.0
186,0.076799875,-0.000820228,-0.010680065,1.814347986,-89.0
187,0.076799875,0.076643670,0.997966075,4.514347986,-89.0
188,0.076799875,-0.000820228,-0.010680065,1.814347986,-98.0
189,0.076799875,-0.000820228,-0.010680065,1.814347986,-99.0
190,0.076799875,-0.000820228,-0.010680065,1.814347986,-98.0
191,0.076799875,-0.000820228,-0.010680065,1.814347986,-107.0
192,0.076799875,-0.030256847,-0.393969999,1.847681319,-102.0
193,0.076799875,-0.018287167,-0.238114540,2.514347986,-99.0
194,0.076799875,0.076643670,0.997966075,4.514347986,-102.0
195,0.076799875,0.076643670,0.997966075,4.514347986,-93.0
196,0.076799875,-0.000820228,-0.010680065,1.814347986,-92.0
197,0.076799875,-0.030256847,-0.393969999,1.847681319,-97.0
198,0.076799875,-0.018287167,-0.238114540,2.514347986,-102.0
199,0.076799875,0.076643670,0.997966075,4.514347986,-103.0
