Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
59,0.116896494,0.036696105,0.313919635,2.714347986,-26.0
60,0.116896494,-0.000002859,-0.000024458,1.814347986,-25.0
61,0.116896494,0.089887470,0.768949242,1.847681319,-26.0
62,0.116896494,-0.077804292,-0.665582769,4.514347986,-25.0
63,0.116896494,-0.000002859,-0.000024458,1.814347986,-28.0
64,0.116896494,-0.008886787,-0.076022697,2.514347986,-27.0
65,0.116896494,-0.000002859,-0.000024458,1.814347986,-24.0
66,0.116896494,-0.000002859,-0.000024458,1.814347986,-24.0
67,0.116896494,-0.000002859,-0.000024458,1.814347986,-33.0
68,0.116896494,-0.008886787,-0.076022697,2.514347986,-28.0
69,0.116896494,-0.000002859,-0.000024458,1.814347986,-29.0
70,0.116896494,0.089887470,0.768949242,1.847681319,-30.0
71,0.116896494,-0.000002859,-0.000024458,1.814347986,-30.0
72,0.116896494,-0.077804292,-0.665582769,4.514347986,-31.0
73,0.116896494,-0.000002859,-0.000024458,1.814347986,-26.0
74,0.116896494,-0.077804292,-0.665582769,4.514347986,-26.0
75,0.116896494,-0.000002859,-0.000024458,1.814347986,-21.0
76,0.116896494,-0.000002859,-0.000024458,1.814347986,-22.0
77,0.116896494,-0.077804292,-0.665582769,4.514347986,-23.0
78,0.116896494,-0.000002859,-0.000024458,1.814347986,-18.0
79,0.116896494,-0.077804292,-0.665582769,4.514347986,-13.0
80,0.116896494,-0.000002859,-0.000024458,1.814347986,-12.0
81,0.116896494,-0.000002859,-0.000024458,1.814347986,-19.0
82,0.116896494,-0.000002859,-0.000024458,1.814347986,-20.0
83,0.116896494,-0.077804292,-0.665582769,4.514347986,-19.0
84,0.116896494,-0.000002859,-0.000024458,1.814347986,-32.0
85,0.116896494,-0.000002859,-0.000024458,1.814347986,-33.0
86,0.116896494,-0.000002859,-0.000024458,1.814347986,-28.0
87,0.116896494,-0.000002859,-0.000024458,1.814347986,-33.0
88,0.116896494,-0.077804292,-0.665582769,4.514347986,-32.0
89,0.116896494,-0.077804292,-0.665582769,4.514347986,-27.0
90,0.116896494,-0.077804292,-0.665582769,4.514347986,-36.0
91,0.116896494,0.036696105,0.313919635,2.714347986,-36.0
92,0.116896494,-0.077804292,-0.665582769,4.514347986,-29.0
93,0.116896494,0.089887470,0.768949242,1.847681319,-26.0
94,0.116896494,-0.077804292,-0.665582769,4.514347986,-25.0
95,0.116896494,-0.077804292,-0.665582769,4.514347986,-34.0
96,0.116896494,-0.077804292,-0.665582769,4.514347986,-29.0
97,0.116896494,-0.077804292,-0.665582769,4.514347986,-29.0
98,0.116896494,-0.077804292,-0.665582769,4.514347986,-28.0
99,0.116896494,-0.000002859,-0.000024458,1.814347986,-25.0
100,0.116896494,-0.000002859,-0.000024458,1.814347986,-20.0
101,0.116896494,-0.000002859,-0.000024458,1.814347986,-20.0
102,0.116896494,-0.000002859,-0.000024458,1.814347986,-19.0
103,0.116896494,-0.000002859,-0.000024458,1.814347986,-18.0
104,0.116896494,-0.077804292,-0.665582769,4.514347986,-19.0
105,0.116896494,-0.077804292,-0.665582769,4.514347986,-18.0
106,0.116896494,-0.077804292,-0.665582769,4.514347986,-17.0
107,0.116896494,-0.000002859,-0.000024458,1.814347986,-8.0
108,0.116896494,-0.077804292,-0.665582769,4.514347986,-9.0
109,0.116896494,-0.000002859,-0.000024458,1.814347986,-4.0
110,0.116896494,-0.077804292,-0.665582769,4.514347986,-3.0
111,0.116896494,-0.000002859,-0.000024458,1.814347986,0.0
112,0.116896494,-0.077804292,-0.665582769,4.514347986,0.0
113,0.116896494,-0.000002859,-0.000024458,1.814347986,1.0
114,0.116896494,-0.077804292,-0.665582769,4.514347986,1.0
115,0.116896494,-0.077804292,-0.665582769,4.514347986,2.0
116,0.116896494,-0.000002859,-0.000024458,1.814347986,-7.0
117,0.116896494,-0.077804292,-0.665582769,4.514347986,-8.0
118,0.116896494,-0.077804292,-0.665582769,4.514347986,-7.0
119,0.116896494,-0.077804292,-0.665582769,4.514347986,-2.0
120,0.116896494,-0.077804292,-0.665582769,4.514347986,-1.0
121,0.116896494,-0.000002859,-0.000024458,1.814347986,0.0
122,0.116896494,-0.000002859,-0.000024458,1.814347986,5.0
123,0.116896494,-0.000002859,-0.000024458,1.814347986,-4.0
124,0.116896494,-0.008886787,-0.076022697,2.514347986,-5.0
125,0.116896494,-0.077804292,-0.665582769,4.514347986,-16.0
126,0.116896494,-0.077804292,-0.665582769,4.514347986,-13.0
127,0.116896494,-0.077804292,-0.665582769,4.514347986,-18.0
128,0.116896494,-0.077804292,-0.665582769,4.514347986,-17.0
129,0.116896494,-0.000002859,-0.000024458,1.814347986,-26.0
130,0.116896494,-0.000002859,-0.000024458,1.814347986,-27.0
131,0.116896494,-0.077804292,-0.665582769,4.514347986,-27.0
132,0.116896494,-0.000002859,-0.000024458,1.814347986,-36.0
133,0.116896494,-0.077804292,-0.665582769,4.514347986,-37.0
134,0.116896494,-0.077804292,-0.665582769,4.514347986,-28.0
135,0.116896494,-0.000002859,-0.000024458,1.814347986,-28.0
136,0.116896494,-0.077804292,-0.665582769,4.514347986,-27.0
137,0.116896494,-0.077804292,-0.665582769,4.514347986,-26.0
138,0.116896494,-0.000002859,-0.000024458,1.814347986,-25.0
139,0.116896494,-0.077804292,-0.665582769,4.514347986,-26.0
140,0.116896494,-0.077804292,-0.665582769,4.514347986,-35.0
141,0.116896494,-0.000002859,-0.000024458,1.814347986,-44.0
142,0.116896494,-0.077804292,-0.665582769,4.514347986,-45.0
143,0.116896494,-0.008886787,-0.076022697,2.514347986,-40.0
144,0.116896494,-0.077804292,-0.665582769,4.514347986,-40.0
145,0.116896494,-0.000002859,-0.000024458,1.814347986,-35.0
146,0.116896494,-0.077804292,-0.665582769,4.514347986,-36.0
147,0.116896494,-0.000002859,-0.000024458,1.814347986,-45.0
148,0.116896494,-0.000002859,-0.000024458,1.814347986,-44.0
149,0.116896494,-0.000002859,-0.000024458,1.814347986,-43.0
150,0.116896494,-0.000002859,-0.000024458,1.814347986,-43.0
151,0.116896494,-0.000002859,-0.000024458,1.814347986,-44.0
152,0.116896494,-0.008886787,-0.076022697,2.514347986,-45.0
153,0.116896494,-0.077804292,-0.665582769,4.514347986,-42.0
154,0.116896494,-0.077804292,-0.665582769,4.514347986,-33.0
155,0.116896494,0.089887470,0.768949242,1.847681319,-32.0
156,0.116896494,-0.077804292,-0.665582769,4.514347986,-29.0
157,0.116896494,-0.000002859,-0.000024458,1.814347986,-28.0
158,0.116896494,-0.000002859,-0.000024458,1.814347986,-33.0
159,0.116896494,-0.077804292,-0.665582769,4.514347986,-34.0
160,0.116896494,-0.000002859,-0.000024458,1.814347986,-31.0
161,0.116896494,-0.077804292,-0.665582769,4.514347986,-32.0
162,0.116896494,-0.077804292,-0.665582769,4.514347986,-31.0
163,0.116896494,0.036696105,0.313919635,2.714347986,-31.0
164,0.116896494,0.089887470,0.768949242,1.847681319,-40.0
165,0.116896494,-0.077804292,-0.665582769,4.514347986,-49.0
166,0.116896494,-0.000002859,-0.000024458,1.814347986,-50.0
167,0.116896494,-0.077804292,-0.665582769,4.514347986,-51.0
168,0.116896494,-0.077804292,-0.665582769,4.514347986,-46.0
169,0.116896494,-0.000002859,-0.000024458,1.814347986,-45.0
170,0.116896494,-0.077804292,-0.665582769,4.514347986,-54.0
171,0.116896494,-0.000002859,-0.000024458,1.814347986,-51.0
172,0.116896494,-0.000002859,-0.000024458,1.814347986,-52.0
173,0.116896494,-0.000002859,-0.000024458,1.814347986,-55.0
174,0.116896494,-0.000002859,-0.000024458,1.814347986,-55.0
175,0.116896494,0.089887470,0.768949242,1.847681319,-60.0
176,0.116896494,-0.000002859,-0.000024458,1.814347986,-60.0
177,0.116896494,-0.000002859,-0.000024458,1.814347986,-69.0
178,0.116896494,-0.077804292,-0.665582769,4.514347986,-68.0
179,0.116896494,-0.077804292,-0.665582769,4.514347986,-79.0
180,0.116896494,-0.077804292,-0.665582769,4.514347986,-74.0
181,0.116896494,-0.000002859,-0.000024458,1.814347986,-69.0
182,0.116896494,-0.000002859,-0.000024458,1.814347986,-68.0
183,0.116896494,-0.000002859,-0.000024458,1.814347986,-67.0
184,0.116896494,-0.077804292,-0.665582769,4.514347986,-62.0
185,0.116896494,-0.000002859,-0.000024458,1.814347986,-75.0
186,0.116896494,-0.000002859,-0.000024458,1.814347986,-74.0
187,0.116896494,-0.077804292,-0.665582769,4.514347986,-75.0
188,0.116896494,-0.000002859,-0.000024458,1.814347986,-66.0
189,0.116896494,-0.008886787,-0.076022697,2.514347986,-67.0
190,0.116896494,-0.077804292,-0.665582769,4.514347986,-67.0
191,0.116896494,-0.077804292,-0.665582769,4.514347986,-80.0
192,0.116896494,-0.000002859,-0.000024458,1.814347986,-85.0
193,0.116896494,-0.000002859,-0.000024458,1.814347986,-84.0
194,0.116896494,-0.000002859,-0.000024458,1.814347986,-89.0
195,0.116896494,-0.000002859,-0.000024458,1.814347986,-84.0
196,0.116896494,-0.000002859,-0.000024458,1.814347986,-91.0
197,0.116896494,-0.000002859,-0.000024458,1.814347986,-90.0
198,0.116896494,0.089887470,0.768949242,1.847681319,-91.0
199,0.116896494,-0.008886787,-0.076022697,2.514347986,-90.0
