Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.303030582,0.303030582,1.000000000,2.714347986,0.0
1,0.303030582,-0.005138711,-0.016957731,1.814347986,3.0
2,0.303030582,-0.079234263,-0.261472827,2.514347986,2.0
3,0.303030582,0.303030582,1.000000000,2.714347986,1.0
4,0.303030582,0.047905980,0.158089590,1.847681319,-6.0
5,0.303030582,0.047905980,0.158089590,1.847681319,-9.0
6,0.303030582,0.047905980,0.158089590,1.847681319,-14.0
7,0.303030582,-0.079234263,-0.261472827,2.514347986,-13.0
8,0.303030582,0.303030582,1.000000000,2.714347986,-18.0
9,0.303030582,0.303030582,1.000000000,2.714347986,-17.0
10,0.303030582,0.047905980,0.158089590,1.847681319,-10.0
11,0.303030582,0.303030582,1.000000000,2.714347986,-13.0
12,0.303030582,-0.005138711,-0.016957731,1.814347986,-8.0
13,0.303030582,0.303030582,1.000000000,2.714347986,-7.0
14,0.303030582,0.047905980,0.158089590,1.847681319,-16.0
15,0.303030582,0.047905980,0.158089590,1.847681319,-15.0
16,0.303030582,0.303030582,1.000000000,2.714347986,-26.0
17,0.303030582,0.303030582,1.000000000,2.714347986,-19.0
18,0.303030582,0.303030582,1.000000000,2.714347986,-28.0
19,0.303030582,0.303030582,1.000000000,2.714347986,-28.0
20,0.303030582,0.303030582,1.000000000,2.714347986,-27.0
21,0.303030582,0.303030582,1.000000000,2.714347986,-24.0
22,0.303030582,0.303030582,1.000000000,2.714347986,-15.0
23,0.303030582,0.248204393,0.819073742,4.514347986,-15.0
24,0.303030582,0.047905980,0.158089590,1.847681319,-10.0
25,0.303030582,-0.005138711,-0.016957731,1.814347986,-1.0
26,0.303030582,0.303030582,1.000000000,2.714347986,-1.0
27,0.303030582,0.303030582,1.000000000,2.714347986,2.0
28,0.303030582,0.248204393,0.819073742,4.514347986,3.0
29,0.303030582,0.248204393,0.819073742,4.514347986,3.0
30,0.303030582,0.303030582,1.000000000,2.714347986,3.0
31,0.303030582,-0.005138711,-0.016957731,1.814347986,8.0
32,0.303030582,0.303030582,1.000000000,2.714347986,17.0
33,0.303030582,0.248204393,0.819073742,4.514347986,10.0
34,0.303030582,0.303030582,1.000000000,2.714347986,10.0
35,0.303030582,0.303030582,1.000000000,2.714347986,-3.0
36,0.303030582,-0.005138711,-0.016957731,1.814347986,0.0
37,0.303030582,0.047905980,0.158089590,1.847681319,-1.0
38,0.303030582,-0.005138711,-0.016957731,1.814347986,-1.0
39,0.303030582,0.047905980,0.158089590,1.847681319,-10.0
40,0.303030582,0.047905980,0.158089590,1.847681319,-7.0
41,0.303030582,0.047905980,0.158089590,1.847681319,-6.0
42,0.303030582,0.047905980,0.158089590,1.847681319,-9.0
43,0.303030582,-0.005138711,-0.016957731,1.814347986,-12.0
44,0.303030582,-0.005138711,-0.016957731,1.814347986,-11.0
45,0.303030582,-0.005138711,-0.016957731,1.814347986,-16.0
46,0.303030582,0.303030582,1.000000000,2.714347986,-17.0
47,0.303030582,0.047905980,0.158089590,1.847681319,-14.0
48,0.303030582,0.303030582,1.000000000,2.714347986,-13.0
49,0.303030582,0.248204393,0.819073742,4.514347986,-20.0
50,0.303030582,0.248204393,0.819073742,4.514347986,-29.0
51,0.303030582,0.047905980,0.158089590,1.847681319,-28.0
52,0.303030582,-0.005138711,-0.016957731,1.814347986,-28.0
53,0.303030582,-0.005138711,-0.016957731,1.814347986,-29.0
