Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
132,0.054875176,0.000874783,0.015941327,1.814347986,49.0
133,0.054875176,-0.035543948,-0.647723625,1.847681319,54.0
134,0.054875176,0.000874783,0.015941327,1.814347986,54.0
135,0.054875176,-0.035543948,-0.647723625,1.847681319,59.0
136,0.054875176,-0.035543948,-0.647723625,1.847681319,60.0
137,0.054875176,-0.035543948,-0.647723625,1.847681319,61.0
138,0.054875176,0.054666815,0.996202998,2.514347986,61.0
139,0.054875176,-0.035543948,-0.647723625,1.847681319,60.0
140,0.054875176,0.000874783,0.015941327,1.814347986,60.0
141,0.054875176,-0.035543948,-0.647723625,1.847681319,59.0
142,0.054875176,-0.035543948,-0.647723625,1.847681319,68.0
143,0.054875176,-0.035543948,-0.647723625,1.847681319,68.0
144,0.054875176,0.000874783,0.015941327,1.814347986,63.0
145,0.054875176,-0.035543948,-0.647723625,1.847681319,66.0
146,0.054875176,-0.035543948,-0.647723625,1.847681319,75.0
147,0.054875176,-0.035543948,-0.647723625,1.847681319,76.0
148,0.054875176,0.000874783,0.015941327,1.814347986,77.0
149,0.054875176,-0.035543948,-0.647723625,1.847681319,76.0
150,0.054875176,0.054666815,0.996202998,2.514347986,73.0
151,0.054875176,-0.035543948,-0.647723625,1.847681319,72.0
152,0.054875176,-0.035543948,-0.647723625,1.847681319,75.0
153,0.054875176,-0.035543948,-0.647723625,1.847681319,72.0
154,0.054875176,-0.035543948,-0.647723625,1.847681319,73.0
155,0.054875176,-0.035543948,-0.647723625,1.847681319,76.0
156,0.054875176,0.054666815,0.996202998,2.514347986,69.0
157,0.054875176,0.000874783,0.015941327,1.814347986,68.0
158,0.054875176,0.054666815,0.996202998,2.514347986,71.0
159,0.054875176,0.054666815,0.996202998,2.514347986,70.0
160,0.054875176,0.000874783,0.015941327,1.814347986,63.0
161,0.054875176,0.000874783,0.015941327,1.814347986,62.0
162,0.054875176,-0.035543948,-0.647723625,1.847681319,61.0
163,0.054875176,-0.035543948,-0.647723625,1.847681319,50.0
164,0.054875176,-0.035543948,-0.647723625,1.847681319,53.0
165,0.054875176,-0.035543948,-0.647723625,1.847681319,54.0
166,0.054875176,0.000874783,0.015941327,1.814347986,57.0
167,0.054875176,0.054666815,0.996202998,2.514347986,48.0
168,0.054875176,-0.035543948,-0.647723625,1.847681319,55.0
169,0.054875176,0.054666815,0.996202998,2.514347986,55.0
170,0.054875176,0.000874783,0.015941327,1.814347986,54.0
171,0.054875176,0.000874783,0.015941327,1.814347986,55.0
172,0.054875176,0.054666815,0.996202998,2.514347986,50.0
173,0.054875176,0.054666815,0.996202998,2.514347986,49.0
174,0.054875176,-0.035543948,-0.647723625,1.847681319,46.0
175,0.054875176,0.000874783,0.015941327,1.814347986,49.0
176,0.054875176,0.054666815,0.996202998,2.514347986,50.0
177,0.054875176,0.054666815,0.996202998,2.514347986,49.0
178,0.054875176,0.054666815,0.996202998,2.514347986,54.0
179,0.054875176,0.054666815,0.996202998,2.514347986,55.0
180,0.054875176,-0.035543948,-0.647723625,1.847681319,54.0
181,0.054875176,-0.035543948,-0.647723625,1.847681319,57.0
182,0.054875176,0.054666815,0.996202998,2.514347986,64.0
183,0.054875176,-0.035543948,-0.647723625,1.847681319,65.0
184,0.054875176,-0.035543948,-0.647723625,1.847681319,62.0
185,0.054875176,-0.035543948,-0.647723625,1.847681319,53.0
186,0.054875176,-0.035543948,-0.647723625,1.847681319,58.0
187,0.054875176,0.054666815,0.996202998,2.514347986,59.0
188,0.054875176,0.054666815,0.996202998,2.514347986,60.0
189,0.054875176,0.054666815,0.996202998,2.514347986,60.0
190,0.054875176,0.000874783,0.015941327,1.814347986,57.0
191,0.054875176,-0.035543948,-0.647723625,1.847681319,62.0
192,0.054875176,0.054666815,0.996202998,2.514347986,63.0
193,0.054875176,0.000874783,0.015941327,1.814347986,56.0
194,0.054875176,0.054666815,0.996202998,2.514347986,53.0
195,0.054875176,0.054666815,0.996202998,2.514347986,64.0
196,0.054875176,-0.035543948,-0.647723625,1.847681319,61.0
197,0.054875176,0.054666815,0.996202998,2.514347986,64.0
198,0.054875176,-0.035543948,-0.647723625,1.847681319,64.0
199,0.054875176,-0.035543948,-0.647723625,1.847681319,61.0
