Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.418769165,-0.103418243,-0.246957636,2.514347986,-5
1,0.418769165,-0.103418243,-0.246957636,2.514347986,-5.0
2,0.418769165,-0.010439118,-0.024928096,1.814347986,-6.0
3,0.418769165,0.004734965,0.011306861,1.847681319,-7.0
4,0.418769165,-0.103418243,-0.246957636,2.514347986,-10.0
5,0.418769165,0.417758094,0.997585612,4.514347986,-11.0
6,0.418769165,0.004734965,0.011306861,1.847681319,-6.0
7,0.418769165,-0.010439118,-0.024928096,1.814347986,1.0
8,0.418769165,0.409249829,0.977268297,2.714347986,0.0
9,0.418769165,0.004734965,0.011306861,1.847681319,1.0
10,0.418769165,-0.010439118,-0.024928096,1.814347986,1.0
11,0.418769165,0.417758094,0.997585612,4.514347986,2.0
12,0.418769165,0.409249829,0.977268297,2.714347986,-7.0
13,0.418769165,0.417758094,0.997585612,4.514347986,-4.0
14,0.418769165,0.004734965,0.011306861,1.847681319,-7.0
15,0.418769165,0.417758094,0.997585612,4.514347986,-6.0
16,0.418769165,-0.103418243,-0.246957636,2.514347986,-5.0
17,0.418769165,-0.010439118,-0.024928096,1.814347986,-2.0
18,0.418769165,-0.010439118,-0.024928096,1.814347986,-11.0
19,0.418769165,0.417758094,0.997585612,4.514347986,-12.0
20,0.418769165,-0.010439118,-0.024928096,1.814347986,-3.0
21,0.418769165,-0.103418243,-0.246957636,2.514347986,-2.0
22,0.418769165,-0.103418243,-0.246957636,2.514347986,-2.0
23,0.418769165,-0.103418243,-0.246957636,2.514347986,1.0
24,0.418769165,-0.103418243,-0.246957636,2.514347986,-2.0
25,0.418769165,0.004734965,0.011306861,1.847681319,-7.0
26,0.418769165,0.417758094,0.997585612,4.514347986,-10.0
27,0.418769165,0.417758094,0.997585612,4.514347986,-19.0
28,0.418769165,0.417758094,0.997585612,4.514347986,-14.0
29,0.418769165,0.004734965,0.011306861,1.847681319,-9.0
30,0.418769165,0.409249829,0.977268297,2.714347986,-8.0
31,0.418769165,0.417758094,0.997585612,4.514347986,-8.0
32,0.418769165,-0.010439118,-0.024928096,1.814347986,-7.0
33,0.418769165,-0.010439118,-0.024928096,1.814347986,-2.0
34,0.418769165,0.409249829,0.977268297,2.714347986,3.0
35,0.418769165,0.004734965,0.011306861,1.847681319,-2.0
36,0.418769165,-0.010439118,-0.024928096,1.814347986,5.0
37,0.418769165,0.409249829,0.977268297,2.714347986,0.0
38,0.418769165,0.417758094,0.997585612,4.514347986,3.0
39,0.418769165,-0.010439118,-0.024928096,1.814347986,8.0
40,0.418769165,-0.010439118,-0.024928096,1.814347986,7.0
41,0.418769165,-0.010439118,-0.024928096,1.814347986,6.0
42,0.418769165,0.417758094,0.997585612,4.514347986,11.0
43,0.418769165,0.004734965,0.011306861,1.847681319,12.0
44,0.418769165,0.409249829,0.977268297,2.714347986,19.0
45,0.418769165,0.409249829,0.977268297,2.714347986,20.0
46,0.418769165,0.417758094,0.997585612,4.514347986,27.0
47,0.418769165,0.417758094,0.997585612,4.514347986,28.0
48,0.418769165,-0.103418243,-0.246957636,2.514347986,29.0
49,0.418769165,0.417758094,0.997585612,4.514347986,38.0
50,0.418769165,-0.010439118,-0.024928096,1.814347986,43.0
51,0.418769165,0.417758094,0.997585612,4.514347986,48.0
52,0.418769165,0.417758094,0.997585612,4.514347986,49.0
53,0.418769165,0.409249829,0.977268297,2.714347986,44.0
54,0.418769165,-0.103418243,-0.246957636,2.514347986,47.0
55,0.418769165,0.417758094,0.997585612,4.514347986,50.0
56,0.418769165,0.409249829,0.977268297,2.714347986,59.0
57,0.418769165,0.417758094,0.997585612,4.514347986,52.0
58,0.418769165,-0.010439118,-0.024928096,1.814347986,53.0
59,0.418769165,0.409249829,0.977268297,2.714347986,54.0
60,0.418769165,0.417758094,0.997585612,4.514347986,47.0
61,0.418769165,-0.103418243,-0.246957636,2.514347986,44.0
62,0.418769165,0.409249829,0.977268297,2.714347986,43.0
63,0.418769165,0.417758094,0.997585612,4.514347986,43.0
64,0.418769165,0.004734965,0.011306861,1.847681319,43.0
65,0.418769165,0.417758094,0.997585612,4.514347986,46.0
66,0.418769165,0.417758094,0.997585612,4.514347986,47.0
67,0.418769165,0.417758094,0.997585612,4.514347986,48.0
68,0.418769165,-0.010439118,-0.024928096,1.814347986,49.0
69,0.418769165,0.409249829,0.977268297,2.714347986,54.0
70,0.418769165,-0.103418243,-0.246957636,2.514347986,57.0
71,0.418769165,0.417758094,0.997585612,4.514347986,46.0
72,0.418769165,0.417758094,0.997585612,4.514347986,37.0
73,0.418769165,-0.010439118,-0.024928096,1.814347986,42.0
74,0.418769165,0.409249829,0.977268297,2.714347986,47.0
75,0.418769165,0.417758094,0.997585612,4.514347986,56.0
76,0.418769165,-0.010439118,-0.024928096,1.814347986,57.0
77,0.418769165,0.417758094,0.997585612,4.514347986,58.0
78,0.418769165,0.417758094,0.997585612,4.514347986,67.0
79,0.418769165,0.409249829,0.977268297,2.714347986,58.0
80,0.418769165,0.417758094,0.997585612,4.514347986,59.0
81,0.418769165,-0.010439118,-0.024928096,1.814347986,60.0
82,0.418769165,0.417758094,0.997585612,4.514347986,59.0
83,0.418769165,-0.010439118,-0.024928096,1.814347986,62.0
84,0.418769165,0.417758094,0.997585612,4.514347986,67.0
85,0.418769165,0.417758094,0.997585612,4.514347986,68.0
86,0.418769165,0.417758094,0.997585612,4.514347986,63.0
87,0.418769165,0.417758094,0.997585612,4.514347986,58.0
88,0.418769165,0.417758094,0.997585612,4.514347986,53.0
89,0.418769165,0.417758094,0.997585612,4.514347986,58.0
90,0.418769165,0.417758094,0.997585612,4.514347986,63.0
91,0.418769165,0.409249829,0.977268297,2.714347986,64.0
92,0.418769165,0.417758094,0.997585612,4.514347986,77.0
93,0.418769165,0.409249829,0.977268297,2.714347986,86.0
94,0.418769165,-0.010439118,-0.024928096,1.814347986,95.0
95,0.418769165,0.417758094,0.997585612,4.514347986,94.0
96,0.418769165,0.417758094,0.997585612,4.514347986,85.0
97,0.418769165,0.417758094,0.997585612,4.514347986,86.0
98,0.418769165,0.417758094,0.997585612,4.514347986,91.0
99,0.418769165,-0.010439118,-0.024928096,1.814347986,91.0
100,0.418769165,0.417758094,0.997585612,4.514347986,92.0
101,0.418769165,0.417758094,0.997585612,4.514347986,97.0
102,0.418769165,0.409249829,0.977268297,2.714347986,102.0
103,0.418769165,0.409249829,0.977268297,2.714347986,102.0
104,0.418769165,0.417758094,0.997585612,4.514347986,102.0
105,0.418769165,0.417758094,0.997585612,4.514347986,107.0
106,0.418769165,0.409249829,0.977268297,2.714347986,112.0
107,0.418769165,0.409249829,0.977268297,2.714347986,105.0
108,0.418769165,0.409249829,0.977268297,2.714347986,112.0
109,0.418769165,0.409249829,0.977268297,2.714347986,115.0
110,0.418769165,0.409249829,0.977268297,2.714347986,108.0
111,0.418769165,0.409249829,0.977268297,2.714347986,115.0
112,0.418769165,0.409249829,0.977268297,2.714347986,108.0
113,0.418769165,0.409249829,0.977268297,2.714347986,101.0
114,0.418769165,0.417758094,0.997585612,4.514347986,108.0
115,0.418769165,0.417758094,0.997585612,4.514347986,109.0
116,0.418769165,0.417758094,0.997585612,4.514347986,110.0
117,0.418769165,0.409249829,0.977268297,2.714347986,101.0
118,0.418769165,0.417758094,0.997585612,4.514347986,102.0
119,0.418769165,0.417758094,0.997585612,4.514347986,107.0
120,0.418769165,0.417758094,0.997585612,4.514347986,106.0
121,0.418769165,0.417758094,0.997585612,4.514347986,111.0
122,0.418769165,0.409249829,0.977268297,2.714347986,111.0
123,0.418769165,0.417758094,0.997585612,4.514347986,112.0
124,0.418769165,0.417758094,0.997585612,4.514347986,111.0
125,0.418769165,0.417758094,0.997585612,4.514347986,116.0
126,0.418769165,0.409249829,0.977268297,2.714347986,116.0
127,0.418769165,0.409249829,0.977268297,2.714347986,119.0
128,0.418769165,0.417758094,0.997585612,4.514347986,126.0
129,0.418769165,0.409249829,0.977268297,2.714347986,126.0
130,0.418769165,0.409249829,0.977268297,2.714347986,131.0
131,0.418769165,0.417758094,0.997585612,4.514347986,138.0
132,0.418769165,0.417758094,0.997585612,4.514347986,129.0
133,0.418769165,0.417758094,0.997585612,4.514347986,134.0
134,0.418769165,0.417758094,0.997585612,4.514347986,121.0
135,0.418769165,0.409249829,0.977268297,2.714347986,122.0
136,0.418769165,0.417758094,0.997585612,4.514347986,115.0
137,0.418769165,0.409249829,0.977268297,2.714347986,106.0
138,0.418769165,0.409249829,0.977268297,2.714347986,109.0
139,0.418769165,0.417758094,0.997585612,4.514347986,110.0
140,0.418769165,0.417758094,0.997585612,4.514347986,97.0
141,0.418769165,0.409249829,0.977268297,2.714347986,106.0
142,0.418769165,0.417758094,0.997585612,4.514347986,107.0
143,0.418769165,0.417758094,0.997585612,4.514347986,98.0
144,0.418769165,0.417758094,0.997585612,4.514347986,99.0
145,0.418769165,0.417758094,0.997585612,4.514347986,99.0
146,0.418769165,0.417758094,0.997585612,4.514347986,86.0
147,0.418769165,0.417758094,0.997585612,4.514347986,91.0
148,0.418769165,0.417758094,0.997585612,4.514347986,96.0
149,0.418769165,0.409249829,0.977268297,2.714347986,87.0
150,0.418769165,0.417758094,0.997585612,4.514347986,74.0
151,0.418769165,0.417758094,0.997585612,4.514347986,65.0
152,0.418769165,0.417758094,0.997585612,4.514347986,70.0
153,0.418769165,0.409249829,0.977268297,2.714347986,75.0
154,0.418769165,0.409249829,0.977268297,2.714347986,84.0
155,0.418769165,0.417758094,0.997585612,4.514347986,77.0
156,0.418769165,0.409249829,0.977268297,2.714347986,82.0
157,0.418769165,0.417758094,0.997585612,4.514347986,73.0
158,0.418769165,0.409249829,0.977268297,2.714347986,78.0
159,0.418769165,0.409249829,0.977268297,2.714347986,81.0
160,0.418769165,0.409249829,0.977268297,2.714347986,82.0
161,0.418769165,0.409249829,0.977268297,2.714347986,89.0
162,0.418769165,0.409249829,0.977268297,2.714347986,96.0
163,0.418769165,0.409249829,0.977268297,2.714347986,96.0
164,0.418769165,0.409249829,0.977268297,2.714347986,97.0
165,0.418769165,0.409249829,0.977268297,2.714347986,97.0
166,0.418769165,0.409249829,0.977268297,2.714347986,98.0
167,0.418769165,0.417758094,0.997585612,4.514347986,101.0
168,0.418769165,0.409249829,0.977268297,2.714347986,92.0
169,0.418769165,0.409249829,0.977268297,2.714347986,101.0
170,0.418769165,0.417758094,0.997585612,4.514347986,100.0
171,0.418769165,0.417758094,0.997585612,4.514347986,95.0
172,0.418769165,0.409249829,0.977268297,2.714347986,95.0
173,0.418769165,0.417758094,0.997585612,4.514347986,98.0
174,0.418769165,0.409249829,0.977268297,2.714347986,89.0
175,0.418769165,0.417758094,0.997585612,4.514347986,92.0
176,0.418769165,0.409249829,0.977268297,2.714347986,93.0
177,0.418769165,0.409249829,0.977268297,2.714347986,100.0
178,0.418769165,0.417758094,0.997585612,4.514347986,103.0
179,0.418769165,0.417758094,0.997585612,4.514347986,104.0
180,0.418769165,0.409249829,0.977268297,2.714347986,91.0
181,0.418769165,0.409249829,0.977268297,2.714347986,82.0
182,0.418769165,0.409249829,0.977268297,2.714347986,83.0
183,0.418769165,-0.010439118,-0.024928096,1.814347986,88.0
184,0.418769165,0.409249829,0.977268297,2.714347986,89.0
185,0.418769165,0.417758094,0.997585612,4.514347986,76.0
186,0.418769165,0.409249829,0.977268297,2.714347986,81.0
187,0.418769165,0.409249829,0.977268297,2.714347986,81.0
188,0.418769165,0.409249829,0.977268297,2.714347986,74.0
189,0.418769165,0.409249829,0.977268297,2.714347986,81.0
190,0.418769165,0.409249829,0.977268297,2.714347986,81.0
191,0.418769165,0.409249829,0.977268297,2.714347986,74.0
192,0.418769165,0.409249829,0.977268297,2.714347986,77.0
193,0.418769165,0.409249829,0.977268297,2.714347986,82.0
194,0.418769165,0.409249829,0.977268297,2.714347986,91.0
195,0.418769165,0.409249829,0.977268297,2.714347986,94.0
196,0.418769165,0.417758094,0.997585612,4.514347986,85.0
197,0.418769165,0.409249829,0.977268297,2.714347986,80.0
198,0.418769165,0.409249829,0.977268297,2.714347986,89.0
199,0.418769165,0.417758094,0.997585612,4.514347986,90.0
