Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.013147251,0.008304389,0.631644529,2.514347986,-1
1,0.013147251,-0.058190528,-4.426060459,4.514347986,-4
2,0.013147251,0.008304389,0.631644529,2.514347986,1.0
3,0.013147251,0.008304389,0.631644529,2.514347986,0.0
4,0.013147251,0.008304389,0.631644529,2.514347986,-3.0
5,0.013147251,0.000578111,0.043971974,1.814347986,4.0
6,0.013147251,-0.002087624,-0.158787902,1.847681319,13.0
7,0.013147251,0.008304389,0.631644529,2.514347986,10.0
8,0.013147251,-0.002087624,-0.158787902,1.847681319,10.0
9,0.013147251,0.000578111,0.043971974,1.814347986,11.0
10,0.013147251,-0.002087624,-0.158787902,1.847681319,16.0
11,0.013147251,-0.042875064,-3.261142847,2.714347986,3.0
12,0.013147251,-0.042875064,-3.261142847,2.714347986,-4.0
13,0.013147251,0.008304389,0.631644529,2.514347986,-3.0
14,0.013147251,-0.002087624,-0.158787902,1.847681319,0.0
15,0.013147251,-0.058190528,-4.426060459,4.514347986,-3.0
16,0.013147251,0.008304389,0.631644529,2.514347986,-2.0
17,0.013147251,0.000578111,0.043971974,1.814347986,-2.0
18,0.013147251,0.008304389,0.631644529,2.514347986,-3.0
19,0.013147251,-0.002087624,-0.158787902,1.847681319,-3.0
20,0.013147251,-0.058190528,-4.426060459,4.514347986,-14.0
21,0.013147251,-0.002087624,-0.158787902,1.847681319,-11.0
22,0.013147251,-0.058190528,-4.426060459,4.514347986,-10.0
23,0.013147251,0.000578111,0.043971974,1.814347986,-19.0
24,0.013147251,0.000578111,0.043971974,1.814347986,-18.0
25,0.013147251,-0.058190528,-4.426060459,4.514347986,-19.0
26,0.013147251,0.008304389,0.631644529,2.514347986,-32.0
27,0.013147251,-0.042875064,-3.261142847,2.714347986,-32.0
28,0.013147251,-0.042875064,-3.261142847,2.714347986,-32.0
29,0.013147251,-0.042875064,-3.261142847,2.714347986,-41.0
30,0.013147251,-0.002087624,-0.158787902,1.847681319,-40.0
31,0.013147251,0.000578111,0.043971974,1.814347986,-39.0
32,0.013147251,-0.058190528,-4.426060459,4.514347986,-38.0
33,0.013147251,-0.042875064,-3.261142847,2.714347986,-47.0
34,0.013147251,-0.058190528,-4.426060459,4.514347986,-46.0
35,0.013147251,-0.002087624,-0.158787902,1.847681319,-45.0
36,0.013147251,-0.058190528,-4.426060459,4.514347986,-48.0
37,0.013147251,-0.058190528,-4.426060459,4.514347986,-57.0
38,0.013147251,0.000578111,0.043971974,1.814347986,-50.0
39,0.013147251,0.000578111,0.043971974,1.814347986,-47.0
40,0.013147251,0.000578111,0.043971974,1.814347986,-54.0
41,0.013147251,-0.002087624,-0.158787902,1.847681319,-55.0
42,0.013147251,0.008304389,0.631644529,2.514347986,-54.0
43,0.013147251,-0.002087624,-0.158787902,1.847681319,-55.0
44,0.013147251,-0.058190528,-4.426060459,4.514347986,-60.0
45,0.013147251,0.000578111,0.043971974,1.814347986,-73.0
46,0.013147251,-0.002087624,-0.158787902,1.847681319,-68.0
47,0.013147251,-0.002087624,-0.158787902,1.847681319,-61.0
48,0.013147251,-0.002087624,-0.158787902,1.847681319,-54.0
49,0.013147251,-0.002087624,-0.158787902,1.847681319,-43.0
50,0.013147251,-0.002087624,-0.158787902,1.847681319,-46.0
51,0.013147251,-0.002087624,-0.158787902,1.847681319,-55.0
52,0.013147251,-0.002087624,-0.158787902,1.847681319,-66.0
53,0.013147251,-0.002087624,-0.158787902,1.847681319,-66.0
54,0.013147251,-0.002087624,-0.158787902,1.847681319,-77.0
55,0.013147251,0.008304389,0.631644529,2.514347986,-74.0
56,0.013147251,-0.002087624,-0.158787902,1.847681319,-73.0
57,0.013147251,-0.002087624,-0.158787902,1.847681319,-70.0
58,0.013147251,-0.058190528,-4.426060459,4.514347986,-81.0
59,0.013147251,-0.058190528,-4.426060459,4.514347986,-80.0
60,0.013147251,0.008304389,0.631644529,2.514347986,-93.0
61,0.013147251,-0.042875064,-3.261142847,2.714347986,-90.0
62,0.013147251,0.008304389,0.631644529,2.514347986,-95.0
63,0.013147251,0.000578111,0.043971974,1.814347986,-92.0
64,0.013147251,0.000578111,0.043971974,1.814347986,-97.0
65,0.013147251,-0.002087624,-0.158787902,1.847681319,-96.0
66,0.013147251,-0.058190528,-4.426060459,4.514347986,-97.0
67,0.013147251,0.008304389,0.631644529,2.514347986,-106.0
68,0.013147251,0.000578111,0.043971974,1.814347986,-107.0
69,0.013147251,-0.002087624,-0.158787902,1.847681319,-107.0
70,0.013147251,0.000578111,0.043971974,1.814347986,-98.0
