Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
96,0.180489364,0.050944744,0.282258980,1.847681319,-25.0
97,0.180489364,0.177815385,0.985184840,2.714347986,-24.0
98,0.180489364,0.177815385,0.985184840,2.714347986,-21.0
99,0.180489364,0.177815385,0.985184840,2.714347986,-20.0
100,0.180489364,0.177815385,0.985184840,2.714347986,-13.0
101,0.180489364,0.177815385,0.985184840,2.714347986,-10.0
102,0.180489364,0.177815385,0.985184840,2.714347986,-9.0
103,0.180489364,0.050944744,0.282258980,1.847681319,-8.0
104,0.180489364,0.177815385,0.985184840,2.714347986,-3.0
105,0.180489364,0.177815385,0.985184840,2.714347986,-12.0
106,0.180489364,0.177815385,0.985184840,2.714347986,-17.0
107,0.180489364,0.050944744,0.282258980,1.847681319,-14.0
108,0.180489364,0.177815385,0.985184840,2.714347986,-14.0
109,0.180489364,0.050944744,0.282258980,1.847681319,-23.0
110,0.180489364,0.177815385,0.985184840,2.714347986,-22.0
111,0.180489364,0.050944744,0.282258980,1.847681319,-23.0
112,0.180489364,0.177815385,0.985184840,2.714347986,-26.0
113,0.180489364,0.177815385,0.985184840,2.714347986,-21.0
114,0.180489364,0.177815385,0.985184840,2.714347986,-20.0
115,0.180489364,-0.002001581,-0.011089744,1.814347986,-33.0
116,0.180489364,0.177815385,0.985184840,2.714347986,-42.0
117,0.180489364,-0.002001581,-0.011089744,1.814347986,-55.0
118,0.180489364,0.177815385,0.985184840,2.714347986,-60.0
119,0.180489364,0.177815385,0.985184840,2.714347986,-67.0
120,0.180489364,0.050944744,0.282258980,1.847681319,-72.0
121,0.180489364,-0.002001581,-0.011089744,1.814347986,-71.0
122,0.180489364,0.050944744,0.282258980,1.847681319,-64.0
123,0.180489364,0.050944744,0.282258980,1.847681319,-59.0
124,0.180489364,0.177815385,0.985184840,2.714347986,-66.0
125,0.180489364,0.177815385,0.985184840,2.714347986,-65.0
126,0.180489364,0.177815385,0.985184840,2.714347986,-62.0
127,0.180489364,0.112408363,0.622797714,4.514347986,-69.0
128,0.180489364,0.050944744,0.282258980,1.847681319,-60.0
129,0.180489364,0.050944744,0.282258980,1.847681319,-63.0
130,0.180489364,0.177815385,0.985184840,2.714347986,-62.0
131,0.180489364,0.050944744,0.282258980,1.847681319,-57.0
132,0.180489364,0.050944744,0.282258980,1.847681319,-68.0
133,0.180489364,-0.002001581,-0.011089744,1.814347986,-67.0
134,0.180489364,0.177815385,0.985184840,2.714347986,-66.0
135,0.180489364,0.177815385,0.985184840,2.714347986,-63.0
136,0.180489364,0.177815385,0.985184840,2.714347986,-76.0
137,0.180489364,0.177815385,0.985184840,2.714347986,-73.0
138,0.180489364,0.177815385,0.985184840,2.714347986,-78.0
139,0.180489364,0.050944744,0.282258980,1.847681319,-73.0
140,0.180489364,0.177815385,0.985184840,2.714347986,-76.0
141,0.180489364,0.050944744,0.282258980,1.847681319,-73.0
142,0.180489364,0.050944744,0.282258980,1.847681319,-70.0
143,0.180489364,0.112408363,0.622797714,4.514347986,-67.0
144,0.180489364,0.050944744,0.282258980,1.847681319,-67.0
145,0.180489364,0.050944744,0.282258980,1.847681319,-66.0
146,0.180489364,0.050944744,0.282258980,1.847681319,-57.0
147,0.180489364,0.050944744,0.282258980,1.847681319,-70.0
148,0.180489364,0.050944744,0.282258980,1.847681319,-73.0
149,0.180489364,0.177815385,0.985184840,2.714347986,-72.0
150,0.180489364,-0.002001581,-0.011089744,1.814347986,-63.0
151,0.180489364,0.177815385,0.985184840,2.714347986,-63.0
152,0.180489364,0.050944744,0.282258980,1.847681319,-60.0
153,0.180489364,0.050944744,0.282258980,1.847681319,-57.0
154,0.180489364,0.177815385,0.985184840,2.714347986,-57.0
155,0.180489364,0.177815385,0.985184840,2.714347986,-66.0
156,0.180489364,0.112408363,0.622797714,4.514347986,-65.0
157,0.180489364,0.050944744,0.282258980,1.847681319,-68.0
158,0.180489364,0.177815385,0.985184840,2.714347986,-63.0
159,0.180489364,0.177815385,0.985184840,2.714347986,-58.0
160,0.180489364,-0.002001581,-0.011089744,1.814347986,-57.0
161,0.180489364,0.177815385,0.985184840,2.714347986,-62.0
162,0.180489364,-0.002001581,-0.011089744,1.814347986,-71.0
163,0.180489364,0.112408363,0.622797714,4.514347986,-76.0
164,0.180489364,0.050944744,0.282258980,1.847681319,-75.0
165,0.180489364,0.112408363,0.622797714,4.514347986,-75.0
166,0.180489364,0.177815385,0.985184840,2.714347986,-88.0
167,0.180489364,0.050944744,0.282258980,1.847681319,-79.0
168,0.180489364,0.177815385,0.985184840,2.714347986,-90.0
169,0.180489364,0.177815385,0.985184840,2.714347986,-89.0
170,0.180489364,0.177815385,0.985184840,2.714347986,-96.0
171,0.180489364,0.177815385,0.985184840,2.714347986,-105.0
172,0.180489364,0.050944744,0.282258980,1.847681319,-100.0
173,0.180489364,0.050944744,0.282258980,1.847681319,-103.0
174,0.180489364,0.177815385,0.985184840,2.714347986,-96.0
175,0.180489364,-0.002001581,-0.011089744,1.814347986,-87.0
176,0.180489364,0.177815385,0.985184840,2.714347986,-88.0
177,0.180489364,0.177815385,0.985184840,2.714347986,-101.0
178,0.180489364,0.050944744,0.282258980,1.847681319,-98.0
179,0.180489364,0.177815385,0.985184840,2.714347986,-101.0
180,0.180489364,0.050944744,0.282258980,1.847681319,-96.0
181,0.180489364,0.177815385,0.985184840,2.714347986,-95.0
182,0.180489364,0.177815385,0.985184840,2.714347986,-104.0
183,0.180489364,0.177815385,0.985184840,2.714347986,-97.0
184,0.180489364,0.177815385,0.985184840,2.714347986,-102.0
185,0.180489364,0.050944744,0.282258980,1.847681319,-111.0
186,0.180489364,0.050944744,0.282258980,1.847681319,-111.0
187,0.180489364,0.050944744,0.282258980,1.847681319,-110.0
188,0.180489364,0.177815385,0.985184840,2.714347986,-109.0
189,0.180489364,0.112408363,0.622797714,4.514347986,-104.0
190,0.180489364,0.177815385,0.985184840,2.714347986,-109.0
191,0.180489364,0.050944744,0.282258980,1.847681319,-122.0
192,0.180489364,0.177815385,0.985184840,2.714347986,-115.0
193,0.180489364,0.177815385,0.985184840,2.714347986,-114.0
194,0.180489364,0.177815385,0.985184840,2.714347986,-115.0
195,0.180489364,0.050944744,0.282258980,1.847681319,-114.0
196,0.180489364,0.050944744,0.282258980,1.847681319,-103.0
197,0.180489364,0.050944744,0.282258980,1.847681319,-103.0
198,0.180489364,0.050944744,0.282258980,1.847681319,-103.0
199,0.180489364,0.050944744,0.282258980,1.847681319,-98.0
