Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
41,0.043422281,0.016236993,0.373932288,2.714347986,11.0
42,0.043422281,0.031505324,0.725556631,1.847681319,18.0
43,0.043422281,-0.033257159,-0.765900791,4.514347986,7.0
44,0.043422281,0.016236993,0.373932288,2.714347986,8.0
45,0.043422281,-0.033257159,-0.765900791,4.514347986,13.0
46,0.043422281,-0.033257159,-0.765900791,4.514347986,16.0
47,0.043422281,0.016236993,0.373932288,2.714347986,21.0
48,0.043422281,0.000103729,0.002388845,1.814347986,22.0
49,0.043422281,0.016236993,0.373932288,2.714347986,23.0
50,0.043422281,-0.033257159,-0.765900791,4.514347986,26.0
51,0.043422281,0.000103729,0.002388845,1.814347986,35.0
52,0.043422281,0.031505324,0.725556631,1.847681319,34.0
53,0.043422281,0.016236993,0.373932288,2.714347986,37.0
54,0.043422281,0.031505324,0.725556631,1.847681319,32.0
55,0.043422281,0.016236993,0.373932288,2.714347986,29.0
56,0.043422281,0.031505324,0.725556631,1.847681319,30.0
57,0.043422281,0.000103729,0.002388845,1.814347986,30.0
58,0.043422281,0.000103729,0.002388845,1.814347986,27.0
59,0.043422281,-0.033257159,-0.765900791,4.514347986,22.0
60,0.043422281,-0.033257159,-0.765900791,4.514347986,23.0
61,0.043422281,-0.033257159,-0.765900791,4.514347986,22.0
62,0.043422281,0.031505324,0.725556631,1.847681319,13.0
63,0.043422281,0.000103729,0.002388845,1.814347986,10.0
64,0.043422281,0.000103729,0.002388845,1.814347986,11.0
65,0.043422281,-0.033257159,-0.765900791,4.514347986,6.0
66,0.043422281,0.016236993,0.373932288,2.714347986,15.0
67,0.043422281,0.031505324,0.725556631,1.847681319,22.0
68,0.043422281,0.031505324,0.725556631,1.847681319,19.0
69,0.043422281,0.016236993,0.373932288,2.714347986,10.0
70,0.043422281,-0.033257159,-0.765900791,4.514347986,15.0
71,0.043422281,0.031505324,0.725556631,1.847681319,2.0
72,0.043422281,0.031505324,0.725556631,1.847681319,3.0
73,0.043422281,0.000103729,0.002388845,1.814347986,4.0
74,0.043422281,0.000103729,0.002388845,1.814347986,7.0
75,0.043422281,0.016236993,0.373932288,2.714347986,0.0
76,0.043422281,-0.033257159,-0.765900791,4.514347986,-7.0
77,0.043422281,0.016236993,0.373932288,2.714347986,-2.0
78,0.043422281,-0.033257159,-0.765900791,4.514347986,-1.0
79,0.043422281,0.000103729,0.002388845,1.814347986,4.0
80,0.043422281,0.031505324,0.725556631,1.847681319,13.0
81,0.043422281,0.000103729,0.002388845,1.814347986,2.0
82,0.043422281,-0.033257159,-0.765900791,4.514347986,7.0
83,0.043422281,-0.033257159,-0.765900791,4.514347986,8.0
84,0.043422281,0.000103729,0.002388845,1.814347986,9.0
85,0.043422281,0.000103729,0.002388845,1.814347986,10.0
86,0.043422281,-0.033257159,-0.765900791,4.514347986,10.0
87,0.043422281,-0.033257159,-0.765900791,4.514347986,1.0
88,0.043422281,0.000103729,0.002388845,1.814347986,-8.0
89,0.043422281,0.000103729,0.002388845,1.814347986,-7.0
90,0.043422281,-0.033257159,-0.765900791,4.514347986,-2.0
91,0.043422281,-0.033257159,-0.765900791,4.514347986,-11.0
92,0.043422281,0.000103729,0.002388845,1.814347986,-6.0
93,0.043422281,0.016236993,0.373932288,2.714347986,-6.0
94,0.043422281,0.016236993,0.373932288,2.714347986,-15.0
95,0.043422281,0.031505324,0.725556631,1.847681319,-22.0
96,0.043422281,-0.033257159,-0.765900791,4.514347986,-19.0
97,0.043422281,-0.033257159,-0.765900791,4.514347986,-32.0
98,0.043422281,0.031505324,0.725556631,1.847681319,-37.0
99,0.043422281,-0.033257159,-0.765900791,4.514347986,-40.0
100,0.043422281,0.016236993,0.373932288,2.714347986,-35.0
101,0.043422281,-0.033257159,-0.765900791,4.514347986,-35.0
102,0.043422281,0.031505324,0.725556631,1.847681319,-48.0
103,0.043422281,0.000103729,0.002388845,1.814347986,-45.0
104,0.043422281,0.000103729,0.002388845,1.814347986,-44.0
105,0.043422281,0.016236993,0.373932288,2.714347986,-43.0
106,0.043422281,0.000103729,0.002388845,1.814347986,-38.0
107,0.043422281,0.000103729,0.002388845,1.814347986,-37.0
108,0.043422281,0.016236993,0.373932288,2.714347986,-38.0
109,0.043422281,0.000103729,0.002388845,1.814347986,-37.0
110,0.043422281,0.031505324,0.725556631,1.847681319,-38.0
111,0.043422281,0.000103729,0.002388845,1.814347986,-41.0
112,0.043422281,-0.033257159,-0.765900791,4.514347986,-38.0
113,0.043422281,0.000103729,0.002388845,1.814347986,-43.0
114,0.043422281,0.000103729,0.002388845,1.814347986,-44.0
115,0.043422281,-0.033257159,-0.765900791,4.514347986,-39.0
116,0.043422281,-0.033257159,-0.765900791,4.514347986,-36.0
117,0.043422281,-0.033257159,-0.765900791,4.514347986,-31.0
118,0.043422281,0.000103729,0.002388845,1.814347986,-18.0
119,0.043422281,0.000103729,0.002388845,1.814347986,-17.0
120,0.043422281,0.000103729,0.002388845,1.814347986,-16.0
121,0.043422281,0.000103729,0.002388845,1.814347986,-15.0
122,0.043422281,-0.033257159,-0.765900791,4.514347986,-14.0
123,0.043422281,-0.005370454,-0.123679679,2.514347986,-9.0
124,0.043422281,0.000103729,0.002388845,1.814347986,-10.0
125,0.043422281,0.031505324,0.725556631,1.847681319,-15.0
126,0.043422281,-0.033257159,-0.765900791,4.514347986,-10.0
127,0.043422281,-0.033257159,-0.765900791,4.514347986,-1.0
128,0.043422281,0.000103729,0.002388845,1.814347986,-2.0
129,0.043422281,-0.033257159,-0.765900791,4.514347986,-1.0
130,0.043422281,0.000103729,0.002388845,1.814347986,-14.0
131,0.043422281,-0.033257159,-0.765900791,4.514347986,-11.0
132,0.043422281,0.000103729,0.002388845,1.814347986,-12.0
133,0.043422281,0.016236993,0.373932288,2.714347986,-7.0
134,0.043422281,-0.033257159,-0.765900791,4.514347986,-6.0
135,0.043422281,-0.033257159,-0.765900791,4.514347986,-19.0
136,0.043422281,-0.033257159,-0.765900791,4.514347986,-10.0
137,0.043422281,-0.033257159,-0.765900791,4.514347986,-19.0
138,0.043422281,-0.033257159,-0.765900791,4.514347986,-28.0
139,0.043422281,0.000103729,0.002388845,1.814347986,-37.0
140,0.043422281,-0.033257159,-0.765900791,4.514347986,-46.0
141,0.043422281,0.031505324,0.725556631,1.847681319,-41.0
142,0.043422281,-0.033257159,-0.765900791,4.514347986,-38.0
143,0.043422281,-0.033257159,-0.765900791,4.514347986,-38.0
144,0.043422281,-0.033257159,-0.765900791,4.514347986,-29.0
145,0.043422281,0.016236993,0.373932288,2.714347986,-24.0
146,0.043422281,0.000103729,0.002388845,1.814347986,-15.0
147,0.043422281,-0.033257159,-0.765900791,4.514347986,-10.0
148,0.043422281,-0.033257159,-0.765900791,4.514347986,1.0
149,0.043422281,-0.033257159,-0.765900791,4.514347986,2.0
150,0.043422281,0.016236993,0.373932288,2.714347986,5.0
151,0.043422281,0.000103729,0.002388845,1.814347986,5.0
152,0.043422281,-0.033257159,-0.765900791,4.514347986,6.0
153,0.043422281,-0.033257159,-0.765900791,4.514347986,11.0
154,0.043422281,-0.033257159,-0.765900791,4.514347986,8.0
155,0.043422281,-0.033257159,-0.765900791,4.514347986,13.0
156,0.043422281,0.000103729,0.002388845,1.814347986,18.0
157,0.043422281,-0.033257159,-0.765900791,4.514347986,19.0
158,0.043422281,-0.033257159,-0.765900791,4.514347986,28.0
159,0.043422281,-0.033257159,-0.765900791,4.514347986,33.0
160,0.043422281,-0.033257159,-0.765900791,4.514347986,24.0
161,0.043422281,-0.033257159,-0.765900791,4.514347986,29.0
162,0.043422281,0.000103729,0.002388845,1.814347986,34.0
163,0.043422281,0.000103729,0.002388845,1.814347986,37.0
164,0.043422281,-0.033257159,-0.765900791,4.514347986,36.0
165,0.043422281,-0.033257159,-0.765900791,4.514347986,27.0
166,0.043422281,-0.033257159,-0.765900791,4.514347986,32.0
167,0.043422281,-0.033257159,-0.765900791,4.514347986,41.0
168,0.043422281,-0.033257159,-0.765900791,4.514347986,46.0
169,0.043422281,-0.033257159,-0.765900791,4.514347986,33.0
170,0.043422281,0.000103729,0.002388845,1.814347986,38.0
171,0.043422281,0.000103729,0.002388845,1.814347986,51.0
172,0.043422281,-0.033257159,-0.765900791,4.514347986,50.0
173,0.043422281,-0.033257159,-0.765900791,4.514347986,55.0
174,0.043422281,0.031505324,0.725556631,1.847681319,46.0
175,0.043422281,-0.033257159,-0.765900791,4.514347986,43.0
176,0.043422281,0.016236993,0.373932288,2.714347986,30.0
177,0.043422281,-0.033257159,-0.765900791,4.514347986,31.0
178,0.043422281,0.016236993,0.373932288,2.714347986,36.0
179,0.043422281,0.016236993,0.373932288,2.714347986,36.0
180,0.043422281,0.016236993,0.373932288,2.714347986,37.0
181,0.043422281,-0.033257159,-0.765900791,4.514347986,37.0
182,0.043422281,0.016236993,0.373932288,2.714347986,28.0
183,0.043422281,0.000103729,0.002388845,1.814347986,23.0
184,0.043422281,-0.033257159,-0.765900791,4.514347986,28.0
185,0.043422281,0.031505324,0.725556631,1.847681319,29.0
186,0.043422281,0.016236993,0.373932288,2.714347986,26.0
187,0.043422281,-0.033257159,-0.765900791,4.514347986,29.0
188,0.043422281,0.000103729,0.002388845,1.814347986,30.0
189,0.043422281,0.000103729,0.002388845,1.814347986,31.0
190,0.043422281,0.000103729,0.002388845,1.814347986,30.0
191,0.043422281,-0.033257159,-0.765900791,4.514347986,35.0
192,0.043422281,-0.033257159,-0.765900791,4.514347986,26.0
193,0.043422281,-0.033257159,-0.765900791,4.514347986,29.0
194,0.043422281,-0.033257159,-0.765900791,4.514347986,30.0
195,0.043422281,-0.033257159,-0.765900791,4.514347986,31.0
196,0.043422281,-0.033257159,-0.765900791,4.514347986,36.0
197,0.043422281,-0.033257159,-0.765900791,4.514347986,41.0
198,0.043422281,0.000103729,0.002388845,1.814347986,28.0
199,0.043422281,0.000103729,0.002388845,1.814347986,27.0
