Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.027309140,0.022147202,0.810981296,1.847681319,-1
1,0.027309140,0.022147202,0.810981296,1.847681319,-14
2,0.027309140,-0.042993321,-1.574319837,4.514347986,-25
3,0.027309140,-0.000703865,-0.025773975,2.514347986,-34
4,0.027309140,0.000258800,0.009476670,1.814347986,-37
5,0.027309140,-0.042993321,-1.574319837,4.514347986,-36.0
6,0.027309140,-0.003105544,-0.113718118,2.714347986,-35.0
7,0.027309140,0.000258800,0.009476670,1.814347986,-35.0
8,0.027309140,-0.042993321,-1.574319837,4.514347986,-44.0
9,0.027309140,-0.003105544,-0.113718118,2.714347986,-53.0
10,0.027309140,0.000258800,0.009476670,1.814347986,-50.0
11,0.027309140,-0.003105544,-0.113718118,2.714347986,-55.0
12,0.027309140,-0.003105544,-0.113718118,2.714347986,-52.0
13,0.027309140,-0.042993321,-1.574319837,4.514347986,-65.0
14,0.027309140,-0.003105544,-0.113718118,2.714347986,-60.0
15,0.027309140,-0.042993321,-1.574319837,4.514347986,-57.0
16,0.027309140,-0.003105544,-0.113718118,2.714347986,-70.0
17,0.027309140,-0.003105544,-0.113718118,2.714347986,-75.0
18,0.027309140,-0.042993321,-1.574319837,4.514347986,-75.0
19,0.027309140,-0.042993321,-1.574319837,4.514347986,-74.0
20,0.027309140,-0.003105544,-0.113718118,2.714347986,-69.0
21,0.027309140,-0.003105544,-0.113718118,2.714347986,-69.0
22,0.027309140,-0.042993321,-1.574319837,4.514347986,-82.0
23,0.027309140,-0.003105544,-0.113718118,2.714347986,-81.0
24,0.027309140,0.022147202,0.810981296,1.847681319,-78.0
25,0.027309140,0.022147202,0.810981296,1.847681319,-87.0
26,0.027309140,0.000258800,0.009476670,1.814347986,-76.0
27,0.027309140,0.022147202,0.810981296,1.847681319,-81.0
28,0.027309140,-0.042993321,-1.574319837,4.514347986,-81.0
29,0.027309140,0.022147202,0.810981296,1.847681319,-76.0
30,0.027309140,-0.003105544,-0.113718118,2.714347986,-79.0
31,0.027309140,0.022147202,0.810981296,1.847681319,-79.0
32,0.027309140,-0.003105544,-0.113718118,2.714347986,-72.0
33,0.027309140,-0.003105544,-0.113718118,2.714347986,-77.0
34,0.027309140,-0.003105544,-0.113718118,2.714347986,-74.0
35,0.027309140,0.022147202,0.810981296,1.847681319,-79.0
36,0.027309140,0.022147202,0.810981296,1.847681319,-78.0
37,0.027309140,-0.003105544,-0.113718118,2.714347986,-71.0
38,0.027309140,-0.003105544,-0.113718118,2.714347986,-72.0
39,0.027309140,0.022147202,0.810981296,1.847681319,-79.0
40,0.027309140,0.022147202,0.810981296,1.847681319,-79.0
41,0.027309140,0.000258800,0.009476670,1.814347986,-80.0
42,0.027309140,0.022147202,0.810981296,1.847681319,-75.0
43,0.027309140,0.022147202,0.810981296,1.847681319,-75.0
44,0.027309140,0.000258800,0.009476670,1.814347986,-80.0
45,0.027309140,0.022147202,0.810981296,1.847681319,-81.0
46,0.027309140,-0.003105544,-0.113718118,2.714347986,-78.0
47,0.027309140,-0.000703865,-0.025773975,2.514347986,-91.0
48,0.027309140,-0.000703865,-0.025773975,2.514347986,-84.0
49,0.027309140,0.022147202,0.810981296,1.847681319,-87.0
50,0.027309140,-0.042993321,-1.574319837,4.514347986,-84.0
51,0.027309140,0.000258800,0.009476670,1.814347986,-93.0
52,0.027309140,0.022147202,0.810981296,1.847681319,-92.0
53,0.027309140,0.022147202,0.810981296,1.847681319,-89.0
54,0.027309140,0.022147202,0.810981296,1.847681319,-89.0
55,0.027309140,0.022147202,0.810981296,1.847681319,-80.0
56,0.027309140,0.000258800,0.009476670,1.814347986,-79.0
57,0.027309140,-0.000703865,-0.025773975,2.514347986,-76.0
58,0.027309140,0.022147202,0.810981296,1.847681319,-75.0
59,0.027309140,-0.003105544,-0.113718118,2.714347986,-72.0
60,0.027309140,-0.000703865,-0.025773975,2.514347986,-72.0
61,0.027309140,-0.000703865,-0.025773975,2.514347986,-75.0
62,0.027309140,0.022147202,0.810981296,1.847681319,-72.0
63,0.027309140,0.000258800,0.009476670,1.814347986,-79.0
64,0.027309140,0.022147202,0.810981296,1.847681319,-79.0
