Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.167301976,0.167301976,1.000000000,2.714347986,-1
1,0.167301976,0.018686026,0.111690407,1.847681319,-8
2,0.167301976,0.139060088,0.831192142,4.514347986,-13
3,0.167301976,0.018686026,0.111690407,1.847681319,-26
4,0.167301976,0.139060088,0.831192142,4.514347986,-25.0
5,0.167301976,0.139060088,0.831192142,4.514347986,-20.0
6,0.167301976,0.167301976,1.000000000,2.714347986,-29.0
7,0.167301976,-0.002309012,-0.013801461,1.814347986,-22.0
8,0.167301976,-0.002309012,-0.013801461,1.814347986,-23.0
9,0.167301976,0.167301976,1.000000000,2.714347986,-22.0
10,0.167301976,-0.002309012,-0.013801461,1.814347986,-21.0
11,0.167301976,-0.044638389,-0.266813279,2.514347986,-21.0
12,0.167301976,0.167301976,1.000000000,2.714347986,-22.0
13,0.167301976,-0.002309012,-0.013801461,1.814347986,-19.0
14,0.167301976,0.167301976,1.000000000,2.714347986,-24.0
15,0.167301976,-0.044638389,-0.266813279,2.514347986,-24.0
16,0.167301976,-0.002309012,-0.013801461,1.814347986,-23.0
17,0.167301976,-0.044638389,-0.266813279,2.514347986,-26.0
18,0.167301976,0.139060088,0.831192142,4.514347986,-26.0
19,0.167301976,-0.044638389,-0.266813279,2.514347986,-26.0
20,0.167301976,-0.044638389,-0.266813279,2.514347986,-23.0
21,0.167301976,-0.044638389,-0.266813279,2.514347986,-22.0
22,0.167301976,0.139060088,0.831192142,4.514347986,-25.0
23,0.167301976,0.139060088,0.831192142,4.514347986,-16.0
24,0.167301976,-0.044638389,-0.266813279,2.514347986,-11.0
25,0.167301976,-0.002309012,-0.013801461,1.814347986,-12.0
26,0.167301976,0.018686026,0.111690407,1.847681319,-11.0
27,0.167301976,0.018686026,0.111690407,1.847681319,-16.0
28,0.167301976,-0.002309012,-0.013801461,1.814347986,-16.0
29,0.167301976,0.139060088,0.831192142,4.514347986,-11.0
30,0.167301976,0.018686026,0.111690407,1.847681319,-20.0
31,0.167301976,-0.044638389,-0.266813279,2.514347986,-17.0
