Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.053002802,-0.214796033,-4.052541077,4.514347986,-3
1,0.053002802,-0.226266836,-4.268959888,2.714347986,-2.0
2,0.053002802,-0.214796033,-4.052541077,4.514347986,1.0
3,0.053002802,-0.226266836,-4.268959888,2.714347986,6.0
4,0.053002802,-0.035834530,-0.676087462,1.847681319,7.0
5,0.053002802,0.000926766,0.017485232,1.814347986,7.0
6,0.053002802,-0.214796033,-4.052541077,4.514347986,12.0
7,0.053002802,0.052795573,0.996090231,2.514347986,3.0
8,0.053002802,-0.214796033,-4.052541077,4.514347986,3.0
9,0.053002802,-0.226266836,-4.268959888,2.714347986,3.0
10,0.053002802,0.052795573,0.996090231,2.514347986,4.0
11,0.053002802,0.052795573,0.996090231,2.514347986,1.0
12,0.053002802,-0.035834530,-0.676087462,1.847681319,0.0
13,0.053002802,0.052795573,0.996090231,2.514347986,1.0
14,0.053002802,-0.035834530,-0.676087462,1.847681319,0.0
15,0.053002802,0.052795573,0.996090231,2.514347986,1.0
16,0.053002802,0.052795573,0.996090231,2.514347986,1.0
17,0.053002802,-0.035834530,-0.676087462,1.847681319,0.0
18,0.053002802,0.052795573,0.996090231,2.514347986,3.0
19,0.053002802,0.052795573,0.996090231,2.514347986,4.0
20,0.053002802,-0.214796033,-4.052541077,4.514347986,4.0
21,0.053002802,0.052795573,0.996090231,2.514347986,9.0
22,0.053002802,-0.214796033,-4.052541077,4.514347986,10.0
23,0.053002802,0.052795573,0.996090231,2.514347986,13.0
24,0.053002802,-0.214796033,-4.052541077,4.514347986,12.0
25,0.053002802,0.052795573,0.996090231,2.514347986,21.0
26,0.053002802,-0.035834530,-0.676087462,1.847681319,24.0
27,0.053002802,0.000926766,0.017485232,1.814347986,27.0
28,0.053002802,0.052795573,0.996090231,2.514347986,28.0
29,0.053002802,-0.035834530,-0.676087462,1.847681319,31.0
30,0.053002802,-0.035834530,-0.676087462,1.847681319,26.0
31,0.053002802,0.000926766,0.017485232,1.814347986,27.0
32,0.053002802,0.000926766,0.017485232,1.814347986,28.0
